CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Wed Jul 09 21:13:09 +0000 2014,486981403905904640,"More on Hadi al-Bahra, the newly-elected president of Syria's Western-backed opposition: http://t.co/7VMzuXH96p http://t.co/WStTyNchDj","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,55,32,,,http://t.co/7VMzuXH96p,http://reut.rs/1mgKgoO,111,134,http://pbs.twimg.com/media/BsIbAa3IIAAAgIN.jpg,http://t.co/WStTyNchDj,photo,,,,false,false,false,en,1,134
Wed Jul 09 21:11:09 +0000 2014,486980900492955648,"Ex-Guatemalan leader Portillo to be freed from U.S. prison in February, 5 years after arrest: http://t.co/E9NN8TTKvx http://t.co/JQxwPctLTz","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,58,17,,,http://t.co/E9NN8TTKvx,http://reut.rs/1mJWg3g,116,139,http://pbs.twimg.com/media/BsIajHgIcAAw2Fw.jpg,http://t.co/JQxwPctLTz,photo,,,,false,false,false,en,1,134
Wed Jul 09 21:00:22 +0000 2014,486978190124908544,"RT @bobbirebell: Why Bank of Tokyo Mitsubishi's Chris Rupkey says rate hikes start in March- WATCH: 
http://t.co/vLBU2076Gh
@ReutersInsider?","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,16,0,Fed,,http://t.co/vLBU2076Gh,http://reut.rs/1syxxOS,123,,,,,ReutersInsider,Reuters Insider,143949701,false,false,false,en,1,134
Wed Jul 09 20:54:21 +0000 2014,486976672517083136,"RT @ReutersUS: #BREAKING: Jury finds LA Dodgers liable for civil damages in stadium beating of baseball fan Brian Stow, but former team own?","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,41,0,BREAKING,,,,,,,,,ReutersUS,Reuters U.S. News,15108530,false,false,,en,1,134
Wed Jul 09 20:37:00 +0000 2014,486972307370295298,"RT @Reuters_Health: Berkeley, California orders free pot for poor patients http://t.co/xy0ikp8cgv","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,83,0,,,http://t.co/xy0ikp8cgv,http://reut.rs/1syvv13,97,,,,,Reuters_Health,Reuters Health,25562183,false,false,false,en,1,97
Wed Jul 09 20:34:29 +0000 2014,486971673808474112,#BREAKING: American Apparel-Standstill agreement prohibits Standard General and Charney from acquiring any additional shares,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,31,8,BREAKING,,,,,,,,,,,,false,false,,en,1,124
Wed Jul 09 20:06:48 +0000 2014,486964709686771712,"Speaking of the #WorldCup, doctors say Neymar's recovery is going ""very well"": http://t.co/atLJWH414o http://t.co/YeifgSTX81","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,197,142,WorldCup,,http://t.co/atLJWH414o,http://reut.rs/1mgJfwY,101,124,http://pbs.twimg.com/media/BsIL0pbIIAAfQ07.jpg,http://t.co/YeifgSTX81,photo,,,,false,false,false,en,1,124
Wed Jul 09 20:04:07 +0000 2014,486964032705159168,RT @ReutersWorld: #BREAKING: European Union governments add 11 new names to Ukraine sanctions list: diplomat,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,121,0,BREAKING,,,,,,,,,ReutersWorld,Reuters World,335455570,false,false,,en,1,108
Wed Jul 09 20:01:02 +0000 2014,486963256813445121,Barnes &amp; Noble pledges to be friendlier to breastfeeding moms after complaint by nursing woman http://t.co/PSbPpyBzYr http://t.co/f6C0FVSZ3W,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,51,28,,,http://t.co/PSbPpyBzYr,http://reut.rs/1lUyKKN,121,144,http://pbs.twimg.com/media/BsIKgHtIgAEQSbA.jpg,http://t.co/f6C0FVSZ3W,photo,,,,false,false,false,en,1,134
Wed Jul 09 19:57:02 +0000 2014,486962251954266112,RT @ReutersLive: Here we go! #NED vs #ARG is about to start. LIVE #WorldCup coverage: http://t.co/cVH0Equh7L http://t.co/IOtH9VWZor,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,83,0,WorldCup,,http://t.co/cVH0Equh7L,http://bit.ly/1scywrE,108,131,http://pbs.twimg.com/media/BsIJiczCcAAsgsN.jpg,http://t.co/IOtH9VWZor,photo,ReutersLive,Reuters Live,15108702,false,false,false,en,1,134
Wed Jul 09 19:47:05 +0000 2014,486959748114571265,"""You can see his genitalia."" Russian lawmaker wants to ban naked Apollo from banknote. http://t.co/SfnCDkiFtJ http://t.co/wnRGR2QVoE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,225,83,,,http://t.co/SfnCDkiFtJ,http://reut.rs/1mJrUh9,109,132,http://pbs.twimg.com/media/BsIHT4vIIAAM0Sl.jpg,http://t.co/wnRGR2QVoE,photo,,,,false,false,false,en,1,134
Wed Jul 09 19:31:52 +0000 2014,486955916781453312,Utah to appeal gay marriage ruling to U.S. Supreme Court http://t.co/VVXjKIc6Le,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,54,19,,,http://t.co/VVXjKIc6Le,http://reut.rs/1qKLmdL,79,,,,,,,,false,false,false,en,1,79
Wed Jul 09 19:26:43 +0000 2014,486954621785473024,"@MeredithMarsha1 Hi, you can find more information and the full story by clicking on the link. http://t.co/EeSuM9dIcw Thanks for reading.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,486950949639159808,438589393,MeredithMarsha1,1652541,Reuters,,,,,,,,,,,0,0,,,http://t.co/EeSuM9dIcw,http://reut.rs/1mJB8Kp,117,,,,,MeredithMarsha1,Meredith Marshall,438589393,false,false,false,en,1,134
Wed Jul 09 19:26:11 +0000 2014,486954485823320065,"Racy rubles, changing climate and bloody bulls, in today's Reuters FYI: http://t.co/RKIwYGCZrx via @amytennery http://t.co/5i5Xl1S7Rq","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,48,30,,,http://t.co/RKIwYGCZrx,http://reut.rs/1neEHr0,94,133,http://pbs.twimg.com/media/BsIChk7IgAAbNgD.jpg,http://t.co/5i5Xl1S7Rq,photo,amytennery,Amy Tennery,59565766,false,false,false,en,1,134
Wed Jul 09 19:05:07 +0000 2014,486949183405187072,Palestinian officials say 44 people were killed in Israeli air strikes that shook Gaza: http://t.co/fXOo3HWO7s http://t.co/lPU2ULq3BM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,1222,214,,,http://t.co/fXOo3HWO7s,http://reut.rs/1mJB8Kp,110,133,http://pbs.twimg.com/media/BsH9s8FIAAEKp6j.jpg,http://t.co/lPU2ULq3BM,photo,,,,false,false,false,en,1,134
Wed Jul 09 19:02:21 +0000 2014,486948491038851073,"Fed mulls policy exit, October end of asset purchases: FOMC minutes http://t.co/ZpawpHFNqL","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,39,13,,,http://t.co/ZpawpHFNqL,http://reut.rs/1qKGRzO,90,,,,,,,,false,false,false,en,1,90
Wed Jul 09 18:58:06 +0000 2014,486947418274295809,PHOTOS: Refugees fleeing violence in eastern #Ukraine seek shelter in #Russia. http://t.co/UKWpbSANly http://t.co/taLNI8T053,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,124,35,Russia,,http://t.co/UKWpbSANly,http://reut.rs/1oHB6kI,101,124,http://pbs.twimg.com/media/BsH8GMoIcAApMW-.jpg,http://t.co/taLNI8T053,photo,,,,false,false,false,en,1,124
Wed Jul 09 18:56:02 +0000 2014,486946901070467072,VIDEO: Suicide attacks in Kandahar kill at least six. (WARNING: GRAPHIC IMAGES) http://t.co/pKBNckjmN1 http://t.co/a1OGR6BK2O,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,98,28,,,http://t.co/pKBNckjmN1,http://reut.rs/1lUpdDt,102,125,http://pbs.twimg.com/media/BsH7oF2IYAAmIR6.jpg,http://t.co/a1OGR6BK2O,photo,,,,false,false,false,en,1,125
Wed Jul 09 18:47:33 +0000 2014,486944765531811840,RT @ReutersLive: The #WorldCup match between #ARG and #NED is coming up. Our LIVE coverage has already begun: http://t.co/cVH0Equh7L http:/?,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,84,0,NED,,http://t.co/cVH0Equh7L,http://bit.ly/1scywrE,132,140,http://pbs.twimg.com/media/BsH5lKzCYAAaLxX.jpg,http://t.co/wWoOfDwrsH,photo,ReutersLive,Reuters Live,15108702,false,false,false,en,1,134
Wed Jul 09 18:40:39 +0000 2014,486943027462557697,"RT @michellenichols: #NorthKorea complains to #UN about comedy film starring @SethRogen, @JamesFrancoTV, accuses #US of act of war  http://?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1652541,Reuters,,,,,,,,,,,73,0,US,,http://t.co/Ja4kedL9A3,http://www.reuters.com/article/idUSKBN0FE21D20140709,140,,,,,JamesFrancoTV,James Franco,436292177,false,false,false,en,1,134
Wed Jul 09 18:35:59 +0000 2014,486941852047015936,Obama request for border money gets wary reception http://t.co/wTPZMYbD0M,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,18,12,,,http://t.co/wTPZMYbD0M,http://reut.rs/1n8c3D7,73,,,,,,,,false,false,false,en,1,73
Wed Jul 09 18:33:10 +0000 2014,486941146107871232,Yesterday's humiliating #WorldCup defeat is another blow to Brazil's confidence: http://t.co/pRQUqEaZlm http://t.co/t5aTRDIJad,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,90,58,WorldCup,,http://t.co/pRQUqEaZlm,http://reut.rs/1mgnixX,103,126,http://pbs.twimg.com/media/BsH2ZHBIUAAs7J_.jpg,http://t.co/t5aTRDIJad,photo,,,,false,false,false,en,1,126
Wed Jul 09 18:11:07 +0000 2014,486935596561354752,German politicians furious after news of a suspected U.S. spy in the defence ministry: http://t.co/cMcSq5rgzp,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,87,35,,,http://t.co/cMcSq5rgzp,http://reut.rs/1mJrbg2,109,,,,,,,,false,false,false,en,1,109
Wed Jul 09 18:07:17 +0000 2014,486934630998614018,#BREAKING: North Korea says multiple Japanese abductees still alive: Nikkei,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,118,26,BREAKING,,,,,,,,,,,,false,false,,en,1,75
Wed Jul 09 18:01:11 +0000 2014,486933095380430848,A standoff is brewing in Donetsk as Ukraine prepares to reclaim territory from defiant rebels: http://t.co/4onhi9u42m http://t.co/GT9ThEZlPU,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,125,32,,,http://t.co/4onhi9u42m,http://reut.rs/1mJpDCQ,117,140,http://pbs.twimg.com/media/BsHvEdBIIAIz6tc.jpg,http://t.co/GT9ThEZlPU,photo,,,,false,false,false,en,1,134
Wed Jul 09 17:35:36 +0000 2014,486926657890942976,RT @ReutersOpinion: .@jackshafer asks: What's more rare -- a unicorn or an Al Jazeera America viewer? http://t.co/HYKq1AAmI4 http://t.co/w1?,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,79,0,,,http://t.co/HYKq1AAmI4,http://reut.rs/1sxavYH,124,140,http://pbs.twimg.com/media/BsHSKf6CEAAZ_Ou.jpg,http://t.co/w18w2RY0AE,photo,jackshafer,Jack Shafer,12245632,false,false,false,en,1,134
Wed Jul 09 17:30:07 +0000 2014,486925278116327424,Speaker Boehner wants Obama's border funding plan to be studied closely: http://t.co/jXO81pup1F http://t.co/JNLMRSpTND,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,47,14,,,http://t.co/jXO81pup1F,http://reut.rs/1mgcL5K,95,118,http://pbs.twimg.com/media/BsHn9eEIgAEZXIe.jpg,http://t.co/JNLMRSpTND,photo,,,,false,false,false,en,1,118
Wed Jul 09 17:29:42 +0000 2014,486925172436246528,RT @ReutersSports: #BREAKING: FIFA suspends Nigeria Football Federation on account of government interference: FIFA statement,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,324,0,BREAKING,,,,,,,,,ReutersSports,Reuters Sports,26851173,false,false,,en,1,125
Wed Jul 09 17:28:08 +0000 2014,486924779275173888,PHOTOS: The other Pakistan - affluent residents who work to fashion a different lifestyle. http://t.co/kCjmuu9vzM http://t.co/QMhaNroJAW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,96,52,,,http://t.co/kCjmuu9vzM,http://reut.rs/1k5yQja,113,136,http://pbs.twimg.com/media/BsHngatIAAAcaAX.jpg,http://t.co/QMhaNroJAW,photo,,,,false,false,false,en,1,134
Wed Jul 09 17:03:05 +0000 2014,486918475789893633,Marine workers attempt to help a humpback whale stranded in Queensland. Editor's Choice: http://t.co/eLm5iHXeDO http://t.co/cDoCtfXSjc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,215,135,,,http://t.co/eLm5iHXeDO,http://reut.rs/1lUeKYA,111,134,http://pbs.twimg.com/media/BsHhxhNIgAAIaJG.jpg,http://t.co/cDoCtfXSjc,photo,,,,false,false,false,en,1,134
Wed Jul 09 16:25:45 +0000 2014,486909081303519232,RT @ReutersOpinion: Columnist @ChloeAngyal: You?d love to meet me on Tinder. Here?s why you won?t. http://t.co/sXQF74R2gu http://t.co/pOfV7?,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,58,0,,,http://t.co/sXQF74R2gu,http://blogs.reuters.com/great-debate/2014/07/09/youd-love-to-meet-me-on-tinder-heres-why-you-wont/,121,140,http://pbs.twimg.com/media/BsHLEnHCMAAUiZt.jpg,http://t.co/pOfV7HFsEd,photo,ChloeAngyal,Chloe Angyal,51426896,false,false,false,en,1,134
Wed Jul 09 16:14:55 +0000 2014,486906352015785984,Fifty-three blindfolded bodies found in Iraq as political leaders bicker http://t.co/2TU7KSCtcs,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,118,32,,,http://t.co/2TU7KSCtcs,http://reut.rs/1n7N0QL,95,,,,,,,,false,false,false,en,1,95
Wed Jul 09 15:58:05 +0000 2014,486902115269627906,"Ukraine appeals to Western institutions, donors for cash to rebuild regions shattered by war: http://t.co/vIO94ExCrO http://t.co/eUvgZEkPif","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,106,30,,,http://t.co/vIO94ExCrO,http://reut.rs/1k5tQLo,116,139,http://pbs.twimg.com/media/BsHS5NpIQAE5gsQ.jpg,http://t.co/eUvgZEkPif,photo,,,,false,false,false,en,1,134
Wed Jul 09 15:56:49 +0000 2014,486901797039382528,Fugitive Snowden asks to extend stay in Russia: lawyer http://t.co/5zoLb9zjbU,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,48,17,,,http://t.co/5zoLb9zjbU,http://reut.rs/1n7KbPH,77,,,,,,,,false,false,false,en,1,77
Wed Jul 09 15:51:04 +0000 2014,486900352256856064,PHOTOS: A nation weeps - #BRA fans struggle with a crushing defeat by #GER. http://t.co/dg5CCtf1y4 http://t.co/8POQ14mJPH,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,188,108,GER,,http://t.co/dg5CCtf1y4,http://reut.rs/1necVLd,98,121,http://pbs.twimg.com/media/BsHRSl6IcAAXynb.jpg,http://t.co/8POQ14mJPH,photo,,,,false,false,false,en,1,121
Wed Jul 09 15:43:06 +0000 2014,486898346062536705,PHOTOS: Our latest images following air strikes in #Gaza. http://t.co/uwdrKx3OlM http://t.co/r2YSfmuxlY,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,257,58,Gaza,,http://t.co/uwdrKx3OlM,http://reut.rs/1mfTzoI,80,103,http://pbs.twimg.com/media/BsHPd0dIUAEkn8m.jpg,http://t.co/r2YSfmuxlY,photo,,,,false,false,false,en,1,103
Wed Jul 09 15:37:06 +0000 2014,486896837824372736,Edward Snowden wants Moscow to extend his asylum in Russia: http://t.co/64jJ8XnoiB http://t.co/aop4Nt52ZI,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,135,54,,,http://t.co/64jJ8XnoiB,http://reut.rs/1k5pYKk,82,105,http://pbs.twimg.com/media/BsHOGBsIIAAa1g7.jpg,http://t.co/aop4Nt52ZI,photo,,,,false,false,false,en,1,105
Wed Jul 09 15:31:52 +0000 2014,486895517419732993,RT @ReutersUS: Former New Orleans Mayor Ray Nagin sentenced to 10 years in prison on corruption charges: http://t.co/ErxZLbRypC http://t.co?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,179,0,,,http://t.co/ErxZLbRypC,http://reut.rs/1qjLEWF,127,140,http://pbs.twimg.com/media/BsHM0KYCAAAEDZA.jpg,http://t.co/naYExSl8Gk,photo,ReutersUS,Reuters U.S. News,15108530,false,false,false,en,1,134
Wed Jul 09 15:29:15 +0000 2014,486894862495928320,Former New Orleans Mayor Ray Nagin sentenced to 10 years in prison http://t.co/PT9N9gd8At,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,40,10,,,http://t.co/PT9N9gd8At,http://reut.rs/1qKasJJ,89,,,,,,,,false,false,false,en,1,89
Wed Jul 09 15:27:07 +0000 2014,486894323414626304,"Kidnapped Israeli teens were shot 10 times with silenced gun, according to U.S. official: http://t.co/IihfZHEuY1","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,124,27,,,http://t.co/IihfZHEuY1,http://reut.rs/1oHdHjo,112,,,,,,,,false,false,false,en,1,112
Wed Jul 09 15:23:37 +0000 2014,486893444220997633,"RT @AllisonReuters: U.S. special ops travel via sea bases, as we saw with Benghazi suspect. Axe sheds some light: http://t.co/8wTGD18xYe ht?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1652541,Reuters,,,,,,,,,,,54,0,,,http://t.co/8wTGD18xYe,http://reut.rs/1k5wnoG,136,140,http://pbs.twimg.com/media/BsHKbcTIMAEieXx.jpg,http://t.co/FBezxJqaCg,photo,AllisonReuters,Allison Silver,188783712,false,false,false,en,1,134
Wed Jul 09 15:21:03 +0000 2014,486892795408297985,"RT @lou_reuters: #Iraq Christians' flee violence, fear end of long history http://t.co/zq10RGr284","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,57,0,Iraq,,http://t.co/zq10RGr284,http://www.reuters.com/article/idUSKBN0FE1L320140709,97,,,,,lou_reuters,louis charbonneau,38224970,false,false,false,en,1,97
Wed Jul 09 15:17:14 +0000 2014,486891836783751168,RT @ReutersUS: #BREAKING: Disgraced former New Orleans Mayor Ray Nagin sentenced to 10 years in federal prison,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,128,0,BREAKING,,,,,,,,,ReutersUS,Reuters U.S. News,15108530,false,false,,en,1,110
Wed Jul 09 15:17:03 +0000 2014,486891791460073472,#EXCLUSIVE: Breed of rooster with fertility problem affecting U.S. chicken supply and prices. http://t.co/t1nI1PDL8N http://t.co/wwl24ivGfs,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,126,37,EXCLUSIVE,,http://t.co/t1nI1PDL8N,http://reut.rs/1k5mzv3,116,139,http://pbs.twimg.com/media/BsHJgSkIcAAJqou.jpg,http://t.co/wwl24ivGfs,photo,,,,false,false,false,en,1,134
Wed Jul 09 15:15:25 +0000 2014,486891379860467713,"RT @brian_tracey: After #GER devastated #BRA, who will face them in the #WorldCup final? #ARG &amp; #NED play today. Check it out @Reuters http?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1652541,Reuters,,,,,,,,,,,29,0,NED,,http://t.co/QTSbOGirXi,http://bit.ly/1n7DXks,144,,,,,Reuters,Reuters Top News,1652541,false,false,false,en,1,134
Wed Jul 09 15:01:50 +0000 2014,486887960152141825,RT @ReutersBiz: Dubai airline @emirates finalizes $56 billion order for 150 Boeing 777X planes: http://t.co/ohCSGOQlcI http://t.co/036TmOA5?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,196,0,,,http://t.co/ohCSGOQlcI,http://reut.rs/1qjEamL,118,140,http://pbs.twimg.com/media/BsHF7ydCcAECeVE.jpg,http://t.co/036TmOA5sq,photo,emirates,Emirates airline,821045162,false,false,false,en,1,134
Wed Jul 09 14:28:05 +0000 2014,486879469479923712,"Obama enjoyed a night out in Denver, eating pizza, shooting pool, and drinking cold beer: http://t.co/ptkeXN1s9J http://t.co/DwZ9C97pYM","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,457,218,,,http://t.co/ptkeXN1s9J,http://reut.rs/1k5eMNR,112,135,http://pbs.twimg.com/media/BsG-TDkIIAAZMXw.jpg,http://t.co/DwZ9C97pYM,photo,,,,false,false,false,en,1,134
Wed Jul 09 14:26:04 +0000 2014,486878962040463361,"Storms on the East Coast kill five, thousands wake up with no electricity: http://t.co/N2No2r3NQg","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,53,12,,,http://t.co/N2No2r3NQg,http://reut.rs/1jdO8XV,97,,,,,,,,false,false,false,en,1,97
